,datetime,open,high,low,close,volume
1116,2025-01-02T12:15:00+05:30,23940.9,24025.65,23927.35,24015.6,0
1117,2025-01-02T12:30:00+05:30,24014.85,24071.35,24014.2,24053.9,0
1118,2025-01-02T12:45:00+05:30,24054.65,24072.5,24036.25,24054.75,0
1119,2025-01-02T13:00:00+05:30,24055.65,24091.2,24043.45,24084.75,0
1120,2025-01-02T13:15:00+05:30,24085.35,24129.75,24081.75,24099.85,0
1121,2025-01-02T13:30:00+05:30,24099.65,24151.9,24084.1,24147.4,0
1122,2025-01-02T13:45:00+05:30,24145.55,24151.3,24121.3,24123.8,0
1123,2025-01-02T14:00:00+05:30,24123.4,24153.15,24117.95,24144.7,0
1124,2025-01-02T14:15:00+05:30,24145.05,24186.6,24144.85,24156.8,0
1125,2025-01-02T14:30:00+05:30,24156.45,24190.2,24155.35,24177.8,0
1126,2025-01-02T14:45:00+05:30,24177.15,24226.7,24173.25,24208.15,0
1127,2025-01-02T15:00:00+05:30,24209.15,24210.5,24165.75,24186.25,0
1128,2025-01-02T15:15:00+05:30,24185.5,24194.5,24164.9,24167.95,0
1129,2025-01-03T09:15:00+05:30,24196.4,24196.45,24126.8,24133.3,0
1130,2025-01-03T09:30:00+05:30,24132.15,24141.95,24080.3,24083.4,0
1131,2025-01-03T09:45:00+05:30,24081.65,24101.0,24051.5,24058.15,0
1132,2025-01-03T10:00:00+05:30,24057.9,24111.35,24032.15,24042.2,0
1133,2025-01-03T10:15:00+05:30,24042.45,24075.7,24037.0,24047.0,0
1134,2025-01-03T10:30:00+05:30,24046.55,24047.95,24006.75,24027.2,0
1135,2025-01-03T10:45:00+05:30,24027.55,24035.85,24000.25,24011.6,0
1136,2025-01-03T11:00:00+05:30,24010.4,24061.6,24008.0,24057.7,0
1137,2025-01-03T11:15:00+05:30,24057.6,24149.9,24051.45,24113.2,0
1138,2025-01-03T11:30:00+05:30,24113.3,24132.25,24090.75,24128.15,0
1139,2025-01-03T11:45:00+05:30,24128.8,24137.55,24107.55,24135.45,0
1140,2025-01-03T12:00:00+05:30,24135.8,24139.95,24093.65,24114.4,0
1141,2025-01-03T12:15:00+05:30,24115.1,24115.1,24058.4,24059.1,0
1142,2025-01-03T12:30:00+05:30,24060.1,24087.8,24052.25,24076.7,0
1143,2025-01-03T12:45:00+05:30,24077.75,24087.2,24063.35,24082.5,0
1144,2025-01-03T13:00:00+05:30,24082.65,24121.6,24078.35,24098.25,0
1145,2025-01-03T13:15:00+05:30,24097.65,24112.55,24082.3,24099.05,0
1146,2025-01-03T13:30:00+05:30,24098.75,24106.5,24076.5,24081.35,0
1147,2025-01-03T13:45:00+05:30,24081.65,24083.2,24038.55,24041.65,0
1148,2025-01-03T14:00:00+05:30,24041.25,24049.8,24021.2,24031.6,0
1149,2025-01-03T14:15:00+05:30,24032.55,24047.9,24018.55,24043.7,0
1150,2025-01-03T14:30:00+05:30,24043.9,24051.7,24020.0,24036.95,0
1151,2025-01-03T14:45:00+05:30,24036.75,24053.5,24029.0,24032.55,0
1152,2025-01-03T15:00:00+05:30,24032.85,24035.2,23976.0,24008.05,0
1153,2025-01-03T15:15:00+05:30,24008.15,24021.8,23976.75,23990.15,0
1154,2025-01-06T09:15:00+05:30,24045.8,24089.95,24016.4,24036.15,0
1155,2025-01-06T09:30:00+05:30,24035.65,24071.5,23947.75,23948.35,0
1156,2025-01-06T09:45:00+05:30,23947.55,23967.65,23911.45,23942.0,0
1157,2025-01-06T10:00:00+05:30,23942.25,24030.4,23942.25,24025.7,0
1158,2025-01-06T10:15:00+05:30,24024.0,24054.3,23966.75,23966.95,0
1159,2025-01-06T10:30:00+05:30,23966.9,23966.9,23880.15,23882.95,0
1160,2025-01-06T10:45:00+05:30,23882.4,23882.9,23820.0,23831.5,0
1161,2025-01-06T11:00:00+05:30,23831.05,23837.4,23726.6,23745.1,0
1162,2025-01-06T11:15:00+05:30,23744.3,23786.55,23716.8,23782.35,0
1163,2025-01-06T11:30:00+05:30,23782.75,23800.35,23708.85,23708.85,0
1164,2025-01-06T11:45:00+05:30,23708.45,23709.15,23601.5,23608.15,0
1165,2025-01-06T12:00:00+05:30,23609.9,23727.6,23609.9,23719.8,0
1166,2025-01-06T12:15:00+05:30,23719.35,23731.0,23679.05,23679.05,0
1167,2025-01-06T12:30:00+05:30,23679.2,23768.75,23679.2,23740.5,0
1168,2025-01-06T12:45:00+05:30,23740.65,23770.45,23727.65,23769.55,0
1169,2025-01-06T13:00:00+05:30,23768.15,23779.15,23704.35,23714.7,0
1170,2025-01-06T13:15:00+05:30,23714.6,23714.6,23661.9,23669.7,0
1171,2025-01-06T13:30:00+05:30,23672.1,23676.65,23619.15,23648.75,0
1172,2025-01-06T13:45:00+05:30,23648.9,23661.15,23602.6,23632.2,0
1173,2025-01-06T14:00:00+05:30,23633.75,23665.95,23620.4,23623.85,0
1174,2025-01-06T14:15:00+05:30,23624.4,23660.2,23613.05,23614.65,0
1175,2025-01-06T14:30:00+05:30,23615.15,23620.35,23551.9,23573.3,0
1176,2025-01-06T14:45:00+05:30,23574.7,23644.05,23572.35,23643.05,0
1177,2025-01-06T15:00:00+05:30,23644.2,23653.8,23580.85,23585.6,0
1178,2025-01-06T15:15:00+05:30,23587.15,23636.95,23580.15,23629.6,0
1179,2025-01-07T09:15:00+05:30,23679.9,23776.25,23679.85,23756.65,0
1180,2025-01-07T09:30:00+05:30,23761.0,23795.2,23739.7,23783.5,0
1181,2025-01-07T09:45:00+05:30,23783.25,23784.45,23663.3,23678.75,0
1182,2025-01-07T10:00:00+05:30,23678.5,23745.9,23637.8,23745.9,0
1183,2025-01-07T10:15:00+05:30,23749.4,23768.05,23717.5,23758.85,0
1184,2025-01-07T10:30:00+05:30,23758.9,23760.85,23723.55,23742.45,0
1185,2025-01-07T10:45:00+05:30,23742.65,23766.8,23708.1,23724.85,0
1186,2025-01-07T11:00:00+05:30,23725.4,23749.85,23713.15,23731.65,0
1187,2025-01-07T11:15:00+05:30,23731.85,23756.9,23718.05,23748.85,0
1188,2025-01-07T11:30:00+05:30,23749.0,23770.5,23740.55,23744.45,0
1189,2025-01-07T11:45:00+05:30,23745.1,23761.55,23736.05,23738.3,0
1190,2025-01-07T12:00:00+05:30,23738.75,23743.8,23712.95,23720.0,0
1191,2025-01-07T12:15:00+05:30,23720.55,23731.1,23708.5,23720.4,0
1192,2025-01-07T12:30:00+05:30,23720.8,23735.8,23717.6,23731.35,0
1193,2025-01-07T12:45:00+05:30,23731.65,23742.7,23719.85,23726.95,0
1194,2025-01-07T13:00:00+05:30,23727.8,23738.6,23718.95,23726.65,0
1195,2025-01-07T13:15:00+05:30,23727.65,23733.65,23713.75,23730.8,0
1196,2025-01-07T13:30:00+05:30,23730.1,23761.95,23728.0,23729.75,0
1197,2025-01-07T13:45:00+05:30,23730.4,23743.25,23686.9,23689.15,0
1198,2025-01-07T14:00:00+05:30,23689.4,23728.25,23687.8,23720.25,0
1199,2025-01-07T14:15:00+05:30,23720.2,23733.7,23705.55,23710.7,0
1200,2025-01-07T14:30:00+05:30,23709.75,23712.05,23692.4,23696.9,0
1201,2025-01-07T14:45:00+05:30,23696.95,23728.6,23684.35,23720.55,0
1202,2025-01-07T15:00:00+05:30,23723.1,23737.0,23697.7,23704.45,0
1203,2025-01-07T15:15:00+05:30,23703.95,23712.05,23686.8,23694.6,0
1204,2025-01-08T09:15:00+05:30,23746.65,23751.85,23632.35,23638.7,0
1205,2025-01-08T09:30:00+05:30,23637.8,23697.45,23626.7,23650.2,0
1206,2025-01-08T09:45:00+05:30,23650.1,23691.15,23622.2,23670.05,0
1207,2025-01-08T10:00:00+05:30,23670.15,23685.0,23643.55,23669.2,0
1208,2025-01-08T10:15:00+05:30,23670.9,23684.25,23578.6,23607.65,0
1209,2025-01-08T10:30:00+05:30,23607.45,23614.1,23553.65,23554.75,0
1210,2025-01-08T10:45:00+05:30,23553.4,23583.25,23551.45,23575.65,0
1211,2025-01-08T11:00:00+05:30,23575.85,23588.8,23560.15,23573.0,0
1212,2025-01-08T11:15:00+05:30,23572.15,23586.1,23535.35,23580.75,0
1213,2025-01-08T11:30:00+05:30,23581.35,23603.7,23569.1,23572.0,0
1214,2025-01-08T11:45:00+05:30,23571.6,23572.8,23547.15,23553.6,0
1215,2025-01-08T12:00:00+05:30,23553.55,23553.9,23525.45,23526.75,0
1216,2025-01-08T12:15:00+05:30,23526.55,23559.2,23523.65,23533.0,0
1217,2025-01-08T12:30:00+05:30,23532.5,23537.05,23496.15,23533.25,0
1218,2025-01-08T12:45:00+05:30,23534.3,23556.6,23517.3,23546.25,0
1219,2025-01-08T13:00:00+05:30,23546.5,23550.85,23526.3,23535.65,0
1220,2025-01-08T13:15:00+05:30,23536.1,23584.0,23522.05,23566.5,0
1221,2025-01-08T13:30:00+05:30,23567.15,23636.75,23567.15,23629.5,0
1222,2025-01-08T13:45:00+05:30,23630.3,23672.25,23622.85,23666.3,0
1223,2025-01-08T14:00:00+05:30,23666.25,23701.75,23638.65,23696.5,0
1224,2025-01-08T14:15:00+05:30,23696.3,23727.5,23656.4,23660.4,0
1225,2025-01-08T14:30:00+05:30,23661.2,23699.75,23645.05,23694.95,0
1226,2025-01-08T14:45:00+05:30,23694.6,23718.65,23674.15,23677.9,0
1227,2025-01-08T15:00:00+05:30,23680.45,23707.1,23655.25,23705.2,0
1228,2025-01-08T15:15:00+05:30,23703.95,23706.7,23674.2,23675.2,0
1229,2025-01-09T09:15:00+05:30,23674.75,23689.5,23600.8,23614.35,0
1230,2025-01-09T09:30:00+05:30,23613.7,23630.95,23593.95,23607.85,0
1231,2025-01-09T09:45:00+05:30,23607.2,23636.8,23595.75,23632.45,0
1232,2025-01-09T10:00:00+05:30,23632.3,23642.45,23597.2,23639.1,0
1233,2025-01-09T10:15:00+05:30,23639.3,23652.85,23627.7,23630.2,0
1234,2025-01-09T10:30:00+05:30,23630.95,23638.45,23611.1,23617.8,0
1235,2025-01-09T10:45:00+05:30,23619.1,23621.5,23538.4,23544.15,0
1236,2025-01-09T11:00:00+05:30,23544.75,23564.05,23537.95,23561.9,0
1237,2025-01-09T11:15:00+05:30,23562.15,23573.8,23554.0,23560.1,0
1238,2025-01-09T11:30:00+05:30,23560.15,23573.0,23545.1,23553.6,0
1239,2025-01-09T11:45:00+05:30,23553.55,23558.0,23537.25,23552.35,0
1240,2025-01-09T12:00:00+05:30,23552.1,23565.05,23543.55,23562.05,0
1241,2025-01-09T12:15:00+05:30,23561.25,23616.7,23551.05,23551.1,0
1242,2025-01-09T12:30:00+05:30,23550.85,23567.65,23539.6,23555.8,0
1243,2025-01-09T12:45:00+05:30,23555.65,23560.4,23524.2,23536.75,0
1244,2025-01-09T13:00:00+05:30,23536.95,23552.8,23533.1,23545.5,0
1245,2025-01-09T13:15:00+05:30,23544.95,23552.25,23530.3,23536.5,0
1246,2025-01-09T13:30:00+05:30,23536.55,23541.85,23523.35,23530.4,0
1247,2025-01-09T13:45:00+05:30,23530.7,23546.1,23519.4,23525.7,0
1248,2025-01-09T14:00:00+05:30,23525.8,23548.5,23516.85,23537.25,0
1249,2025-01-09T14:15:00+05:30,23536.85,23548.6,23528.85,23531.0,0
1250,2025-01-09T14:30:00+05:30,23531.2,23536.9,23513.8,23517.5,0
1251,2025-01-09T14:45:00+05:30,23517.85,23525.15,23503.05,23513.15,0
1252,2025-01-09T15:00:00+05:30,23512.35,23530.6,23512.0,23520.85,0
1253,2025-01-09T15:15:00+05:30,23521.95,23561.05,23514.3,23557.2,0
1254,2025-01-10T09:15:00+05:30,23551.9,23596.0,23515.6,23518.8,0
1255,2025-01-10T09:30:00+05:30,23518.65,23524.75,23432.3,23475.1,0
1256,2025-01-10T09:45:00+05:30,23475.6,23476.25,23365.95,23369.65,0
1257,2025-01-10T10:00:00+05:30,23369.6,23400.95,23344.35,23396.55,0
1258,2025-01-10T10:15:00+05:30,23396.6,23444.6,23380.95,23406.15,0
1259,2025-01-10T10:30:00+05:30,23404.9,23442.0,23390.05,23438.2,0
1260,2025-01-10T10:45:00+05:30,23436.45,23475.05,23428.75,23460.45,0
1261,2025-01-10T11:00:00+05:30,23461.15,23557.65,23461.1,23557.65,0
1262,2025-01-10T11:15:00+05:30,23557.4,23590.55,23520.45,23554.95,0
1263,2025-01-10T11:30:00+05:30,23554.8,23596.6,23506.9,23509.35,0
1264,2025-01-10T11:45:00+05:30,23508.85,23542.2,23500.7,23538.9,0
1265,2025-01-10T12:00:00+05:30,23537.6,23553.0,23477.75,23523.4,0
1266,2025-01-10T12:15:00+05:30,23520.1,23566.0,23503.05,23510.45,0
1267,2025-01-10T12:30:00+05:30,23510.3,23533.8,23494.15,23528.75,0
1268,2025-01-10T12:45:00+05:30,23528.2,23542.9,23515.95,23519.8,0
1269,2025-01-10T13:00:00+05:30,23519.5,23534.1,23511.35,23517.75,0
1270,2025-01-10T13:15:00+05:30,23516.55,23536.3,23487.45,23489.7,0
1271,2025-01-10T13:30:00+05:30,23488.65,23513.6,23484.5,23504.15,0
1272,2025-01-10T13:45:00+05:30,23506.2,23528.5,23497.1,23515.6,0
1273,2025-01-10T14:00:00+05:30,23521.5,23529.4,23441.25,23441.25,0
1274,2025-01-10T14:15:00+05:30,23440.95,23454.65,23400.55,23433.65,0
1275,2025-01-10T14:30:00+05:30,23433.35,23441.9,23403.15,23427.75,0
1276,2025-01-10T14:45:00+05:30,23427.85,23446.1,23406.9,23408.45,0
1277,2025-01-10T15:00:00+05:30,23410.85,23431.75,23396.85,23412.2,0
1278,2025-01-10T15:15:00+05:30,23414.6,23449.4,23413.55,23437.35,0
1279,2025-01-13T09:15:00+05:30,23195.4,23263.8,23172.7,23256.6,0
1280,2025-01-13T09:30:00+05:30,23255.95,23270.9,23210.05,23246.05,0
1281,2025-01-13T09:45:00+05:30,23247.05,23247.05,23196.45,23229.75,0
1282,2025-01-13T10:00:00+05:30,23229.65,23274.6,23206.35,23273.2,0
1283,2025-01-13T10:15:00+05:30,23278.7,23323.45,23258.5,23319.35,0
1284,2025-01-13T10:30:00+05:30,23318.35,23340.95,23277.05,23306.3,0
1285,2025-01-13T10:45:00+05:30,23304.85,23331.75,23293.1,23295.65,0
1286,2025-01-13T11:00:00+05:30,23294.2,23306.35,23260.95,23275.0,0
1287,2025-01-13T11:15:00+05:30,23274.8,23298.6,23235.65,23240.55,0
1288,2025-01-13T11:30:00+05:30,23240.8,23243.45,23210.2,23235.75,0
1289,2025-01-13T11:45:00+05:30,23235.7,23263.0,23217.6,23219.35,0
1290,2025-01-13T12:00:00+05:30,23219.75,23238.8,23211.6,23215.1,0
1291,2025-01-13T12:15:00+05:30,23215.6,23227.65,23190.45,23224.8,0
1292,2025-01-13T12:30:00+05:30,23224.85,23234.7,23201.5,23222.35,0
1293,2025-01-13T12:45:00+05:30,23220.7,23221.5,23176.0,23179.65,0
1294,2025-01-13T13:00:00+05:30,23180.0,23199.1,23165.75,23177.45,0
1295,2025-01-13T13:15:00+05:30,23178.15,23191.4,23163.5,23181.3,0
1296,2025-01-13T13:30:00+05:30,23181.85,23186.15,23148.6,23154.95,0
1297,2025-01-13T13:45:00+05:30,23154.4,23163.45,23110.7,23114.1,0
1298,2025-01-13T14:00:00+05:30,23114.5,23139.8,23100.6,23116.4,0
1299,2025-01-13T14:15:00+05:30,23115.75,23137.85,23102.5,23110.4,0
1300,2025-01-13T14:30:00+05:30,23110.45,23115.65,23047.25,23082.5,0
1301,2025-01-13T14:45:00+05:30,23081.85,23122.8,23075.45,23099.35,0
1302,2025-01-13T15:00:00+05:30,23098.85,23106.5,23063.25,23090.85,0
1303,2025-01-13T15:15:00+05:30,23091.3,23101.8,23082.75,23088.7,0
1304,2025-01-14T09:15:00+05:30,23165.9,23227.2,23160.35,23193.1,0
1305,2025-01-14T09:30:00+05:30,23192.5,23204.85,23150.05,23173.45,0
1306,2025-01-14T09:45:00+05:30,23172.85,23206.7,23149.65,23179.9,0
1307,2025-01-14T10:00:00+05:30,23179.6,23182.9,23139.4,23156.2,0
1308,2025-01-14T10:15:00+05:30,23155.75,23160.0,23134.15,23156.45,0
1309,2025-01-14T10:30:00+05:30,23157.5,23186.05,23152.5,23185.5,0
1310,2025-01-14T10:45:00+05:30,23185.4,23216.45,23182.25,23214.85,0
1311,2025-01-14T11:00:00+05:30,23216.15,23264.95,23213.85,23260.05,0
1312,2025-01-14T11:15:00+05:30,23260.3,23261.35,23227.7,23229.55,0
1313,2025-01-14T11:30:00+05:30,23230.1,23232.1,23192.8,23198.55,0
1314,2025-01-14T11:45:00+05:30,23196.15,23201.05,23175.25,23196.3,0
1315,2025-01-14T12:00:00+05:30,23196.7,23197.35,23169.7,23181.1,0
1316,2025-01-14T12:15:00+05:30,23180.55,23184.15,23155.1,23172.4,0
1317,2025-01-14T12:30:00+05:30,23172.25,23189.3,23159.8,23181.9,0
1318,2025-01-14T12:45:00+05:30,23181.6,23199.3,23158.75,23160.9,0
1319,2025-01-14T13:00:00+05:30,23160.7,23168.8,23144.1,23168.2,0
1320,2025-01-14T13:15:00+05:30,23168.4,23174.1,23154.2,23167.8,0
1321,2025-01-14T13:30:00+05:30,23167.2,23169.5,23151.5,23158.45,0
1322,2025-01-14T13:45:00+05:30,23157.95,23161.2,23145.05,23157.65,0
1323,2025-01-14T14:00:00+05:30,23158.0,23184.85,23148.5,23182.45,0
1324,2025-01-14T14:15:00+05:30,23182.15,23198.95,23179.85,23183.1,0
1325,2025-01-14T14:30:00+05:30,23183.8,23187.8,23161.65,23175.55,0
1326,2025-01-14T14:45:00+05:30,23174.5,23183.3,23164.6,23170.1,0
1327,2025-01-14T15:00:00+05:30,23169.85,23176.65,23151.9,23173.25,0
1328,2025-01-14T15:15:00+05:30,23172.9,23223.05,23168.95,23206.85,0
1329,2025-01-15T09:15:00+05:30,23250.45,23273.55,23204.6,23206.75,0
1330,2025-01-15T09:30:00+05:30,23207.5,23216.4,23165.3,23200.85,0
1331,2025-01-15T09:45:00+05:30,23200.7,23224.15,23184.15,23217.2,0
1332,2025-01-15T10:00:00+05:30,23217.7,23230.15,23192.1,23219.65,0
1333,2025-01-15T10:15:00+05:30,23218.6,23245.7,23215.0,23233.7,0
1334,2025-01-15T10:30:00+05:30,23234.7,23268.7,23224.75,23268.25,0
1335,2025-01-15T10:45:00+05:30,23268.6,23293.65,23268.6,23278.55,0
1336,2025-01-15T11:00:00+05:30,23278.65,23289.05,23236.25,23257.4,0
1337,2025-01-15T11:15:00+05:30,23257.95,23264.2,23247.3,23247.3,0
1338,2025-01-15T11:30:00+05:30,23244.5,23248.95,23204.7,23226.65,0
1339,2025-01-15T11:45:00+05:30,23226.0,23246.55,23225.95,23241.45,0
1340,2025-01-15T12:00:00+05:30,23241.75,23248.25,23218.35,23221.5,0
1341,2025-01-15T12:15:00+05:30,23220.85,23227.65,23198.0,23222.9,0
1342,2025-01-15T12:30:00+05:30,23221.9,23254.85,23219.6,23251.4,0
1343,2025-01-15T12:45:00+05:30,23251.3,23266.35,23246.85,23250.95,0
1344,2025-01-15T13:00:00+05:30,23252.0,23253.8,23212.35,23212.35,0
1345,2025-01-15T13:15:00+05:30,23212.5,23212.65,23169.7,23173.65,0
1346,2025-01-15T13:30:00+05:30,23173.4,23186.75,23146.45,23167.7,0
1347,2025-01-15T13:45:00+05:30,23165.85,23188.25,23154.7,23179.7,0
1348,2025-01-15T14:00:00+05:30,23179.95,23195.45,23171.0,23181.5,0
1349,2025-01-15T14:15:00+05:30,23182.2,23204.0,23162.9,23163.1,0
1350,2025-01-15T14:30:00+05:30,23162.8,23214.75,23159.25,23211.9,0
1351,2025-01-15T14:45:00+05:30,23211.8,23219.4,23186.95,23209.15,0
1352,2025-01-15T15:00:00+05:30,23209.75,23227.7,23205.5,23214.55,0
1353,2025-01-15T15:15:00+05:30,23214.95,23229.3,23190.85,23228.1,0
1354,2025-01-16T09:15:00+05:30,23377.25,23391.65,23315.75,23348.3,0
1355,2025-01-16T09:30:00+05:30,23348.4,23358.35,23319.8,23326.6,0
1356,2025-01-16T09:45:00+05:30,23326.3,23331.0,23294.9,23310.85,0
1357,2025-01-16T10:00:00+05:30,23310.2,23325.05,23290.7,23308.0,0
1358,2025-01-16T10:15:00+05:30,23308.2,23320.3,23302.35,23306.25,0
1359,2025-01-16T10:30:00+05:30,23306.5,23317.85,23301.4,23312.2,0
1360,2025-01-16T10:45:00+05:30,23311.65,23313.3,23272.05,23289.75,0
1361,2025-01-16T11:00:00+05:30,23289.95,23296.8,23285.55,23289.55,0
1362,2025-01-16T11:15:00+05:30,23288.25,23293.0,23282.4,23287.4,0
1363,2025-01-16T11:30:00+05:30,23288.9,23308.8,23284.85,23307.0,0
1364,2025-01-16T11:45:00+05:30,23306.45,23308.4,23293.15,23299.85,0
1365,2025-01-16T12:00:00+05:30,23300.25,23303.55,23294.6,23298.9,0
1366,2025-01-16T12:15:00+05:30,23300.05,23304.55,23290.3,23299.45,0
1367,2025-01-16T12:30:00+05:30,23298.3,23313.9,23295.25,23309.65,0
1368,2025-01-16T12:45:00+05:30,23310.75,23328.8,23307.25,23324.15,0
1369,2025-01-16T13:00:00+05:30,23323.6,23328.2,23303.9,23318.0,0
1370,2025-01-16T13:15:00+05:30,23317.8,23324.3,23311.45,23321.9,0
1371,2025-01-16T13:30:00+05:30,23321.75,23327.8,23316.65,23326.25,0
1372,2025-01-16T13:45:00+05:30,23324.5,23340.9,23319.55,23332.5,0
1373,2025-01-16T14:00:00+05:30,23331.4,23337.45,23324.5,23333.35,0
1374,2025-01-16T14:15:00+05:30,23333.4,23333.4,23292.9,23298.55,0
1375,2025-01-16T14:30:00+05:30,23298.25,23305.35,23290.7,23303.55,0
1376,2025-01-16T14:45:00+05:30,23302.25,23307.65,23296.2,23304.45,0
1377,2025-01-16T15:00:00+05:30,23302.35,23318.45,23298.1,23309.65,0
1378,2025-01-16T15:15:00+05:30,23309.45,23353.25,23304.45,23350.8,0
1379,2025-01-17T09:15:00+05:30,23277.1,23292.1,23167.05,23220.7,0
1380,2025-01-17T09:30:00+05:30,23221.1,23249.2,23170.6,23193.8,0
1381,2025-01-17T09:45:00+05:30,23194.1,23231.0,23184.3,23226.0,0
1382,2025-01-17T10:00:00+05:30,23226.4,23236.7,23203.15,23204.15,0
1383,2025-01-17T10:15:00+05:30,23204.4,23264.15,23197.5,23263.65,0
1384,2025-01-17T10:30:00+05:30,23264.05,23269.25,23197.75,23198.15,0
1385,2025-01-17T10:45:00+05:30,23198.55,23198.55,23102.2,23107.65,0
1386,2025-01-17T11:00:00+05:30,23108.2,23135.55,23100.35,23131.85,0
1387,2025-01-17T11:15:00+05:30,23132.65,23155.65,23124.35,23151.6,0
1388,2025-01-17T11:30:00+05:30,23151.15,23177.9,23141.0,23153.15,0
1389,2025-01-17T11:45:00+05:30,23152.05,23168.95,23135.65,23168.15,0
1390,2025-01-17T12:00:00+05:30,23168.3,23218.2,23164.9,23208.95,0
1391,2025-01-17T12:15:00+05:30,23208.6,23264.3,23197.1,23211.1,0
1392,2025-01-17T12:30:00+05:30,23211.65,23246.1,23209.4,23222.85,0
1393,2025-01-17T12:45:00+05:30,23222.2,23241.95,23202.05,23227.8,0
1394,2025-01-17T13:00:00+05:30,23229.0,23235.55,23197.6,23200.25,0
1395,2025-01-17T13:15:00+05:30,23200.3,23206.9,23168.65,23181.75,0
1396,2025-01-17T13:30:00+05:30,23182.4,23199.55,23160.85,23178.1,0
1397,2025-01-17T13:45:00+05:30,23178.2,23205.9,23173.65,23191.85,0
1398,2025-01-17T14:00:00+05:30,23192.3,23208.25,23172.8,23198.5,0
1399,2025-01-17T14:15:00+05:30,23198.65,23222.55,23187.3,23212.6,0
1400,2025-01-17T14:30:00+05:30,23212.75,23237.35,23208.55,23231.85,0
1401,2025-01-17T14:45:00+05:30,23231.7,23245.05,23217.5,23242.15,0
1402,2025-01-17T15:00:00+05:30,23243.4,23243.4,23191.9,23196.65,0
1403,2025-01-17T15:15:00+05:30,23197.8,23210.55,23194.8,23203.1,0
1404,2025-01-20T09:15:00+05:30,23290.4,23308.35,23189.7,23209.25,0
1405,2025-01-20T09:30:00+05:30,23208.9,23228.55,23170.65,23212.4,0
1406,2025-01-20T09:45:00+05:30,23212.05,23236.1,23190.4,23226.65,0
1407,2025-01-20T10:00:00+05:30,23226.1,23240.0,23206.05,23228.05,0
1408,2025-01-20T10:15:00+05:30,23228.35,23255.15,23227.65,23250.45,0
1409,2025-01-20T10:30:00+05:30,23250.05,23272.05,23245.5,23261.5,0
1410,2025-01-20T10:45:00+05:30,23261.3,23274.65,23246.7,23270.8,0
1411,2025-01-20T11:00:00+05:30,23270.45,23283.05,23257.6,23273.2,0
1412,2025-01-20T11:15:00+05:30,23275.15,23337.55,23272.2,23330.95,0
1413,2025-01-20T11:30:00+05:30,23331.35,23374.45,23331.35,23372.1,0
1414,2025-01-20T11:45:00+05:30,23372.0,23376.5,23346.35,23352.75,0
1415,2025-01-20T12:00:00+05:30,23352.35,23358.8,23333.6,23342.95,0
1416,2025-01-20T12:15:00+05:30,23343.7,23371.8,23336.1,23339.25,0
1417,2025-01-20T12:30:00+05:30,23339.3,23352.8,23326.45,23337.8,0
1418,2025-01-20T12:45:00+05:30,23337.9,23362.85,23334.7,23336.45,0
1419,2025-01-20T13:00:00+05:30,23336.55,23372.2,23326.3,23359.7,0
1420,2025-01-20T13:15:00+05:30,23359.55,23391.1,23340.2,23342.05,0
1421,2025-01-20T13:30:00+05:30,23341.5,23350.0,23333.45,23341.8,0
1422,2025-01-20T13:45:00+05:30,23345.1,23354.1,23334.2,23338.25,0
1423,2025-01-20T14:00:00+05:30,23339.55,23359.95,23328.25,23359.95,0
1424,2025-01-20T14:15:00+05:30,23359.2,23366.25,23332.95,23335.3,0
1425,2025-01-20T14:30:00+05:30,23337.4,23359.15,23327.65,23353.7,0
1426,2025-01-20T14:45:00+05:30,23354.2,23365.55,23350.75,23356.9,0
1427,2025-01-20T15:00:00+05:30,23356.7,23362.35,23344.45,23351.7,0
1428,2025-01-20T15:15:00+05:30,23352.25,23352.85,23329.4,23337.05,0
1429,2025-01-21T09:15:00+05:30,23421.65,23426.3,23369.4,23413.8,0
1430,2025-01-21T09:30:00+05:30,23414.6,23419.3,23335.45,23340.1,0
1431,2025-01-21T09:45:00+05:30,23340.25,23360.35,23281.6,23299.15,0
1432,2025-01-21T10:00:00+05:30,23297.8,23303.7,23247.2,23266.4,0
1433,2025-01-21T10:15:00+05:30,23265.9,23266.6,23127.7,23141.5,0
1434,2025-01-21T10:30:00+05:30,23141.0,23204.7,23134.0,23186.6,0
1435,2025-01-21T10:45:00+05:30,23185.8,23217.7,23170.35,23170.45,0
1436,2025-01-21T11:00:00+05:30,23168.6,23188.05,23138.95,23165.6,0
1437,2025-01-21T11:15:00+05:30,23164.25,23180.4,23143.8,23144.35,0
1438,2025-01-21T11:30:00+05:30,23143.55,23205.15,23143.55,23197.35,0
1439,2025-01-21T11:45:00+05:30,23197.9,23421.25,23197.9,23381.8,0
1440,2025-01-21T12:00:00+05:30,23380.9,23392.65,23275.55,23281.15,0
1441,2025-01-21T12:15:00+05:30,23280.45,23280.85,23111.1,23138.55,0
1442,2025-01-21T12:30:00+05:30,23133.0,23171.1,23117.05,23151.4,0
1443,2025-01-21T12:45:00+05:30,23144.85,23271.0,23144.85,23239.95,0
1444,2025-01-21T13:00:00+05:30,23234.3,23294.8,23231.6,23256.3,0
1445,2025-01-21T13:15:00+05:30,23252.45,23283.55,23120.15,23273.55,0
1446,2025-01-21T13:30:00+05:30,23265.95,23296.55,23215.65,23254.65,0
1447,2025-01-21T13:45:00+05:30,23250.65,23261.75,23174.2,23216.85,0
